kmeans_k,kmeans_r,birch,minibatch,spectral_k,spectral_d,agg_w,agg_cl,agg_al
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
6,0,12,2,13,2,13,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
11,4,1,1,10,1,6,1,0
14,7,9,5,5,9,4,0,0
14,7,1,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
4,1,1,13,12,12,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
11,4,1,1,10,1,6,1,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
6,0,12,2,13,2,13,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,12,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
14,7,9,5,5,9,4,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,2,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,11
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,13,2,13,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,12,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,1,10,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,13,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,9,12
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
6,0,12,2,13,2,13,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
6,0,12,2,13,2,13,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
6,0,12,2,13,2,13,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,13,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
3,13,10,7,3,6,8,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,9,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
11,4,11,1,10,1,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
11,4,11,1,10,1,6,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
14,7,9,5,1,10,2,0,0
7,9,11,8,1,10,2,2,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
11,4,11,1,10,1,6,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,2,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
11,4,11,1,10,1,6,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,2,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,2,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
11,4,1,1,10,1,6,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,1,10,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,2,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
3,13,10,7,3,6,8,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,1,10,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
11,4,11,1,10,1,6,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
7,9,11,8,1,10,2,0,0
