kmeans_k,kmeans_r,birch,minibatch,spectral_k,spectral_d,agg_w,agg_cl,agg_al
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
8,3,8,14,5,7,5,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,6,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,5,8,14,4,2,0,2
4,13,8,8,14,4,2,0,2
4,13,8,8,14,4,2,6,2
4,13,8,8,14,4,2,0,2
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
2,6,4,12,2,3,9,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
2,6,4,12,2,3,9,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
2,6,4,12,2,3,9,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,4,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,4,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
2,6,4,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
2,6,4,12,2,3,9,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
12,7,9,3,13,14,4,0,6
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
4,13,8,8,14,4,2,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,2,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,11,10
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,2,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
8,3,8,14,5,7,5,0,2
